  66   2   3  16     29.00      3.40     -3.45     -2.03
  66   2   3  17      6.30     -7.90     -3.45     -2.02
  66   2   3  18      0.00    -14.00     -3.45     -2.04
  66   2   3  19      0.00    -32.50     -3.45     -2.30
  66   2   3  20      0.00    -26.10     -3.45     -2.14
  66   2   3  21      0.00    -43.00     -3.67     -2.36
  66   2   3  22      0.00    -23.30     -3.74     -2.41
  66   2   3  23      0.00    -14.80     -3.81     -2.38
  66   2   3  24      0.00     -8.60     -3.81     -2.21
  66   2   4   1      0.00     -9.40     -3.67     -2.25
  66   2   4   2      0.00     -8.70     -3.74     -2.32
  66   2   4   3      0.00     -8.50     -3.81     -2.39
  66   2   4   4      0.00     -8.30     -3.52     -2.35
  66   2   4   5      0.00     -8.50     -3.74     -2.31
  66   2   4   6      0.00     -8.70     -3.45     -2.67
  66   2   4   7      0.00     -8.50     -3.52     -2.38
  66   2   4   8      0.10     -7.90     -3.45     -2.21
  66   2   4   9      5.70     -5.80     -3.45     -2.07
  66   2   4  10     37.40      3.80     -3.52     -2.16
  66   2   4  11     58.60      9.30     -3.45     -1.80
  66   2   4  12     95.50     19.10     -3.45     -1.57
  66   2   4  13    116.90     25.70     -3.45     -1.40
  66   2   4  14     80.00     16.30     -3.45     -1.32
  66   2   4  15     38.10      4.10     -3.45     -1.26
  66   2   4  16     22.10     -0.10     -3.45     -1.36
  66   2   4  17      5.60     -3.80     -3.45     -1.49
  66   2   4  18      0.00     -5.10     -3.45     -1.61
  66   2   4  19      0.00     -5.60     -3.45     -1.65
  66   2   4  20      0.00     -5.10     -3.45     -1.70
  66   2   4  21      0.00     -4.20     -3.45     -1.67
  66   2   4  22      0.00     -4.50     -3.45     -1.62
  66   2   4  23      0.00     -4.10     -3.45     -1.44
  66   2   4  24      0.00     -4.40     -3.45     -1.39
  66   2   5   1      0.00     -4.40     -3.45     -1.32
  66   2   5   2      0.00     -4.10     -3.45     -1.25
  66   2   5   3      0.00     -2.40     -3.45     -1.13
  66   2   5   4      0.00     -1.00     -3.45     -0.91
  66   2   5   5      0.00     -0.80     -3.45     -0.55
  66   2   5   6      0.00      0.00     -3.45     -0.18
  66   2   5   7      0.00     -0.20     -3.45      0.20
  66   2   5   8      0.00      0.10     -3.45      0.73
  66   2   5   9      2.60      3.00     -3.45      0.88
  66   2   5  10      6.30     12.60     -3.45      2.17
  66   2   5  11     21.60     33.40     -3.45      2.70
  66   2   5  12     25.90     47.70     -3.45      2.64
  66   2   5  13     29.60     71.10     -3.38      2.56
  66   2   5  14     28.50     68.10     -3.02      1.89
  66   2   5  15     25.10     44.60     -3.02      1.88
  66   2   5  16     12.40     14.40     -3.02      1.77
  66   2   5  17      1.60      8.40     -3.02      1.43
  66   2   5  18      0.00      1.30     -3.02      1.21
  66   2   5  19      0.00      3.60     -3.02      0.97
  66   2   5  20      0.00      3.10     -3.02      0.83
  66   2   5  21      0.00      3.10     -3.02      0.89
  66   2   5  22      0.00      3.50     -3.02      1.00
  66   2   5  23      0.00      4.10     -3.02      1.25
  66   2   5  24      0.00      6.20     -3.02      2.22
  66   2   6   1      0.00      8.30     -3.02      3.23
  66   2   6   2      0.00     14.80     -3.02      5.37
  66   2   6   3      0.00      5.70     -3.09      5.97
  66   2   6   4      0.00    -14.50     -3.02      5.60
  66   2   6   5      0.00    -13.50     -3.02      5.20
  66   2   6   6      0.00      0.20     -3.02      4.73
  66   2   6   7      0.00      3.10     -3.02      4.55
  66   2   6   8      0.00      4.30     -3.02      4.48
  66   2   6   9      0.60      8.30     -2.95      4.33
  66   2   6  10      2.70     22.30     -2.59      4.27
  66   2   6  11      4.00     30.20     -2.37      4.22
  66   2   6  12      8.10     55.00     -1.94      4.13
  66   2   6  13      7.60     55.00     -1.08      4.22
  66   2   6  14      9.00     63.50      0.72      4.51
  66   2   6  15      8.60     55.60      3.95      4.67
  66   2   6  16      4.70     30.70      5.82      4.57
  66   2   6  17      1.60      3.40      6.18      4.56
  66   2   6  18      0.00      1.60      6.25      4.44
  66   2   6  19      0.00      1.20      6.18      4.45
  66   2   6  20      0.00     -1.10      7.33      4.39
  66   2   6  21      0.00     -0.40      7.76      4.08
  66   2   6  22      0.00     -0.10      7.76      3.89
  66   2   6  23      0.00     -1.90      7.26      3.82
  66   2   6  24      0.00     -1.20      6.61      3.86
  66   2   7   1      0.00     -1.10      6.47      3.67
  66   2   7   2      0.00     -1.30      6.04      3.56
  66   2   7   3      0.00     -0.60      6.04      3.47
  66   2   7   4      0.00      0.00      6.04      3.45
  66   2   7   5      0.00     -3.30      5.25      1.93
  66   2   7   6      0.00    -12.30     -0.36      0.34
  66   2   7   7      0.00    -23.70     -3.16     -0.98
  66   2   7   8      0.00    -16.50     -4.46     -1.93
  66   2   7   9      1.20    -12.90     -5.89     -3.01
  66   2   7  10     12.60     26.20     -7.04     -3.98
  66   2   7  11     45.90     59.00     -7.40     -4.70
  66   2   7  12     49.60    124.20     -7.33     -5.20
  66   2   7  13     71.50    162.40     -7.04     -5.43
  66   2   7  14     67.90    125.60     -6.61     -5.57
  66   2   7  15     25.90     66.20     -6.47     -6.16
  66   2   7  16     23.70     -1.50     -6.47     -7.07
  66   2   7  17      6.20    -34.30     -6.47     -7.72
  66   2   7  18      0.20    -51.30     -6.47     -8.10
  66   2   7  19      0.00    -90.00     -6.47     -8.62
  66   2   7  20      0.00   -115.70     -6.47     -8.94
  66   2   7  21      0.00   -107.40     -6.47     -9.01
  66   2   7  22      0.00   -111.60     -6.47     -9.34
  66   2   7  23      0.00   -116.70     -6.47     -9.56
  66   2   7  24      0.00   -107.00     -6.47     -9.79
  66   2   8   1      0.00   -113.20     -6.40    -10.33
  66   2   8   2      0.00   -101.20     -6.04    -10.00
  66   2   8   3      0.00    -63.70     -6.04     -9.87
  66   2   8   4      0.00    -70.00     -5.97     -9.82
  66   2   8   5      0.00    -94.80     -5.68     -9.85
  66   2   8   6      0.00   -101.20     -5.61    -10.15
  66   2   8   7      0.00    -93.50     -5.61    -10.15
  66   2   8   8      0.20    -95.90     -5.75     -9.87
  66   2   8   9      9.80    -76.80     -7.55     -9.63
  66   2   8  10     28.60    -28.40    -10.71     -8.88
  66   2   8  11     56.00     38.10    -12.00     -8.67
  66   2   8  12     76.60     82.70    -11.86     -8.20
  66   2   8  13     69.30     95.30    -10.71     -7.60
  66   2   8  14     29.80     25.20    -10.64     -7.70
  66   2   8  15     19.70     16.20    -12.15     -7.58
  66   2   8  16     13.10      4.30    -13.66     -7.49
  66   2   8  17      4.40    -27.80    -14.95     -7.49
  66   2   8  18      0.20    -44.40    -16.60     -7.70
  66   2   8  19      0.00    -45.30    -18.33     -7.81
  66   2   8  20      0.00    -47.00    -19.34     -7.67
  66   2   8  21      0.00    -49.30    -20.13     -7.57
  66   2   8  22      0.00    -46.80    -20.20     -7.47
  66   2   8  23      0.00    -64.20    -19.84     -7.52
  66   2   8  24      0.00    -59.60    -20.05     -7.82
  66   2   9   1      0.00    -73.90    -20.49     -8.39
  66   2   9   2      0.00    -73.40    -21.49     -8.88
  66   2   9   3      0.00   -101.80    -22.50     -9.26
  66   2   9   4      0.00   -113.50    -24.08    -10.08
  66   2   9   5      0.00   -114.00    -25.73    -10.58
  66   2   9   6      0.00   -112.60    -26.38    -10.31
  66   2   9   7      0.00   -117.30    -26.74    -10.65
  66   2   9   8      0.60   -113.20    -26.81    -10.74
  66   2   9   9     13.00   -100.40    -26.52    -10.42
  66   2   9  10     41.60    -27.90    -23.86     -9.62
  66   2   9  11     65.80     44.80    -19.12     -8.61
  66   2   9  12     83.00    111.80    -14.81     -8.27
  66   2   9  13     89.10    117.80    -11.14     -7.80
  66   2   9  14     83.50     96.20     -8.84     -7.38
  66   2   9  15     65.90     42.40     -7.76     -7.06
  66   2   9  16     42.90    -23.60     -8.63     -7.18
  66   2   9  17     16.30    -92.80    -11.86     -7.54
  66   2   9  18      0.80   -115.10    -16.10     -8.21
  66   2   9  19      0.00   -111.50    -19.55     -8.91
  66   2   9  20      0.00   -108.50    -21.71     -9.49
  66   2   9  21      0.00   -105.40    -23.07     -9.81
  66   2   9  22      0.00   -107.70    -23.72     -9.90
  66   2   9  23      0.00   -101.30    -23.72    -10.02
  66   2   9  24      0.00   -102.80    -23.72     -9.96
  66   2  10   1      0.00   -103.00    -23.72     -9.93
  66   2  10   2      0.00   -101.50    -23.72     -9.97
  66   2  10   3      0.00   -102.10    -23.29    -10.05
  66   2  10   4      0.00   -100.50    -23.29    -10.16
  66   2  10   5      0.00   -101.30    -22.86    -10.10
  66   2  10   6      0.00    -99.20    -22.43     -9.83
  66   2  10   7      0.00    -99.00    -22.07     -9.77
  66   2  10   8      1.20    -97.70    -21.99     -9.56
  66   2  10   9     14.00    -78.80    -20.92     -7.92
  66   2  10  10     44.10    -13.10    -16.39     -5.65
  66   2  10  11     69.90     69.00    -11.43     -4.54
  66   2  10  12     85.50    117.50     -7.40     -3.82
  66   2  10  13     91.70    145.70     -5.10     -3.47
  66   2  10  14     87.00    128.40     -4.03     -3.40
  66   2  10  15     72.00     75.40     -3.95     -3.44
  66   2  10  16     47.40     -5.50     -5.03     -3.66
  66   2  10  17     18.40    -85.70     -7.83     -4.37
  66   2  10  18      0.50   -115.40    -11.36     -5.42
  66   2  10  19      0.00   -117.40    -13.73     -5.69
  66   2  10  20      0.00   -118.00    -14.66     -5.81
  66   2  10  21      0.00   -118.50    -15.24     -5.86
  66   2  10  22      0.00   -116.30    -15.53     -5.95
  66   2  10  23      0.00   -113.50    -15.53     -5.95
  66   2  10  24      0.00   -113.30    -15.67     -6.05
  66   2  11   1      0.00   -113.50    -15.96     -6.62
  66   2  11   2      0.00   -115.70    -16.68     -6.97
  66   2  11   3      0.00   -116.10    -17.04     -7.22
  66   2  11   4      0.00   -116.10    -17.25     -7.40
  66   2  11   5      0.00   -116.70    -17.25     -7.30
  66   2  11   6      0.00   -113.50    -17.25     -7.40
  66   2  11   7      0.00   -112.00    -17.18     -7.68
  66   2  11   8      0.90   -110.90    -16.82     -7.83
  66   2  11   9     15.10    -83.00    -16.32     -7.26
  66   2  11  10     45.60     -5.20    -13.44     -6.25
  66   2  11  11     70.50     74.20     -9.70     -5.17
  66   2  11  12     85.20    126.10     -6.11     -3.79
  66   2  11  13     89.40    143.70     -3.74     -3.12
  66   2  11  14     84.40    124.80     -2.30     -2.61
  66   2  11  15     69.30     74.40     -2.23     -2.54
  66   2  11  16     44.30      6.70     -3.23     -2.76
  66   2  11  17     14.40    -67.90     -5.39     -3.33
  66   2  11  18      0.80   -107.70     -8.41     -4.10
  66   2  11  19      0.00   -112.80    -10.64     -4.52
  66   2  11  20      0.00   -106.20    -11.72     -4.72
  66   2  11  21      0.00   -105.20    -12.36     -4.97
  66   2  11  22      0.00   -106.20    -12.72     -5.60
  66   2  11  23      0.00   -108.70    -13.15     -6.07
  66   2  11  24      0.00   -108.60    -13.58     -6.36
  66   2  12   1      0.00   -107.40    -14.09     -6.59
  66   2  12   2      0.00   -106.30    -14.23     -6.86
  66   2  12   3      0.00   -107.40    -14.30     -7.14
  66   2  12   4      0.00   -108.80    -14.73     -7.43
  66   2  12   5      0.00   -109.30    -15.09     -7.61
  66   2  12   6      0.00   -109.70    -15.53     -8.00
  66   2  12   7      0.00   -111.60    -15.96     -8.36
  66   2  12   8      0.80   -110.00    -15.96     -8.35
  66   2  12   9     11.50    -87.40    -15.67     -8.29
  66   2  12  10     43.50     -6.90    -13.44     -7.58
  66   2  12  11     64.00     62.70    -10.21     -6.70
  66   2  12  12     74.80    106.80     -7.12     -5.92
  66   2  12  13     78.10    132.40     -5.10     -5.22
  66   2  12  14     77.70    128.20     -3.67     -4.75
  66   2  12  15     43.60     57.90     -3.52     -4.43
  66   2  12  16     18.60      5.60     -5.32     -4.59
  66   2  12  17      6.40    -46.40     -6.97     -4.84
  66   2  12  18      0.30    -76.90     -8.84     -5.38
  66   2  12  19      0.00    -70.10    -10.06     -5.85
  66   2  12  20      0.00    -57.30    -10.64     -6.18
  66   2  12  21      0.00    -31.20    -10.85     -6.47
  66   2  12  22      0.00    -15.50    -10.35     -6.63
  66   2  12  23      0.00    -22.10    -10.42     -6.91
  66   2  12  24      0.00    -25.80    -10.78     -6.76
  66   2  13   1      0.00    -30.40    -10.71     -6.34
  66   2  13   2      0.00    -23.10    -10.21     -6.13
  66   2  13   3      0.00    -18.90     -9.92     -6.03
  66   2  13   4      0.00    -14.30     -9.63     -6.11
  66   2  13   5      0.00    -15.20     -9.49     -6.10
  66   2  13   6      0.00    -14.80     -9.49     -6.05
  66   2  13   7      0.00    -15.10     -9.49     -6.00
  66   2  13   8      0.00    -17.20     -9.49     -5.80
  66   2  13   9      0.90     -7.10     -9.20     -5.78
  66   2  13  10      8.80      2.70     -8.63     -6.11
  66   2  13  11     32.20     19.10     -7.55     -6.06
  66   2  13  12     34.10     28.60     -6.68     -5.83
  66   2  13  13     33.30     30.60     -6.47     -5.57
  66   2  13  14     24.90     19.90     -6.04     -5.45
  66   2  13  15     18.70      8.80     -5.82     -5.25
  66   2  13  16     12.00      1.40     -5.53     -4.88
  66   2  13  17      5.10     -3.20     -5.18     -4.53
  66   2  13  18      0.20     -4.00     -5.03     -4.68
  66   2  13  19      0.00     -5.40     -4.89     -4.88
  66   2  13  20      0.00     -6.30     -5.32     -5.10
  66   2  13  21      0.00     -6.00     -5.61     -5.17
  66   2  13  22      0.00     -4.50     -5.61     -4.96
  66   2  13  23      0.00     -3.00     -5.25     -4.73
  66   2  13  24      0.00     -3.70     -4.89     -4.45
  66   2  14   1      0.00     -3.90     -4.74     -4.92
  66   2  14   2      0.00     -3.40     -4.74     -5.25
  66   2  14   3      0.00     -1.50     -4.67     -4.71
  66   2  14   4      0.00     -2.70     -4.10     -3.21
  66   2  14   5      0.00     -3.00     -3.45     -3.29
  66   2  14   6      0.00     -3.30     -3.09     -3.45
  66   2  14   7      0.00     -2.90     -3.02     -3.71
  66   2  14   8      0.30     -3.00     -3.02     -3.52
  66   2  14   9      5.30     -1.70     -2.88     -3.65
  66   2  14  10     14.10      2.20     -2.59     -3.72
  66   2  14  11     27.80      6.60     -2.59     -3.61
  66   2  14  12     44.90     12.10     -2.16     -3.32
  66   2  14  13     40.50     10.50     -2.08     -2.76
  66   2  14  14     41.40     10.40     -1.73     -2.55
  66   2  14  15     37.30      9.30     -1.73     -2.23
  66   2  14  16     27.30      6.20     -1.73     -1.84
  66   2  14  17      7.80      0.00     -1.73     -1.51
  66   2  14  18      0.80     -1.50     -1.73     -1.33
  66   2  14  19      0.00     -1.50     -1.73     -1.40
  66   2  14  20      0.00     -2.90     -1.73     -1.64
  66   2  14  21      0.00     -2.70     -1.73     -2.23
  66   2  14  22      0.00     -2.20     -1.73     -2.66
  66   2  14  23      0.00     -1.50     -1.73     -2.78
  66   2  14  24      0.00     -1.70     -1.73     -2.81
  66   2  15   1      0.00     -2.90     -1.73     -2.89
  66   2  15   2      0.00     -3.30     -1.73     -3.06
  66   2  15   3      0.00     -2.40     -1.73     -3.17
  66   2  15   4      0.00     -2.20     -1.73     -3.19
  66   2  15   5      0.00     -1.10     -1.73     -3.03
  66   2  15   6      0.00     -0.60     -1.73     -3.13
  66   2  15   7      0.00     -0.70     -1.73     -3.38
  66   2  15   8      0.30     -0.30     -1.73     -3.63
  66   2  15   9      6.70      3.00     -1.73     -3.70
  66   2  15  10     19.90      8.40     -1.73     -3.96
  66   2  15  11     48.00     20.10     -1.73     -3.85
  66   2  15  12    103.80     43.10     -1.73     -3.34
  66   2  15  13    141.70     57.00     -1.37     -2.32
  66   2  15  14    115.60     43.30     -1.01     -2.48
  66   2  15  15     46.40     14.30     -0.86     -3.79
  66   2  15  16     43.40     15.00     -0.86     -4.88
  66   2  15  17     22.80      5.90     -0.93     -5.57
  66   2  15  18      2.20     -3.20     -1.29     -6.05
  66   2  15  19      0.00     -8.20     -1.73     -6.75
  66   2  15  20      0.00    -13.10     -1.80     -8.52
  66   2  15  21      0.00     -4.20     -2.16     -9.48
  66   2  15  22      0.00     -5.40     -2.66     -8.68
  66   2  15  23      0.00     -4.60     -3.02     -8.43
  66   2  15  24      0.00     -4.60     -3.02     -7.94
  66   2  16   1      0.00     -4.10     -3.02     -8.04
  66   2  16   2      0.00     -4.40     -3.02     -7.72
  66   2  16   3      0.00     -4.40     -3.02     -7.51
  66   2  16   4      0.00     -3.60     -3.02     -7.16
  66   2  16   5      0.00     -2.70     -2.95     -6.46
  66   2  16   6      0.00     -1.90     -2.66     -5.74
  66   2  16   7      0.00     -1.30     -2.59     -4.50
  66   2  16   8      0.80     -1.60     -2.44     -5.11
  66   2  16   9     20.60      2.80     -2.16     -6.32
  66   2  16  10    106.70     23.70     -2.16     -7.58
  66   2  16  11    175.90     52.20     -2.16     -8.08
  66   2  16  12    226.50     67.80     -2.16     -8.45
  66   2  16  13    257.90     73.40     -2.01     -8.38
  66   2  16  14    273.10     72.20     -1.73     -8.24
  66   2  16  15    186.90     27.30     -1.73     -8.48
  66   2  16  16    116.40     -1.10     -1.73     -8.92
  66   2  16  17     48.00    -17.70     -1.73     -9.66
  66   2  16  18      4.20    -20.20     -2.23    -10.94
  66   2  16  19      0.00     -9.10     -2.88    -11.31
  66   2  16  20      0.00     -8.20     -3.09    -10.36
  66   2  16  21      0.00    -15.50     -3.38    -10.62
  66   2  16  22      0.00    -10.30     -3.45    -10.90
  66   2  16  23      0.00     -9.10     -3.45    -10.33
  66   2  16  24      0.00    -10.80     -3.45    -10.04
  66   2  17   1      0.00    -13.40     -3.38     -9.90
  66   2  17   2      0.00    -11.10     -3.23     -9.89
  66   2  17   3      0.00     -9.40     -3.09     -9.69
  66   2  17   4      0.00     -8.60     -3.09     -9.76
  66   2  17   5      0.00    -14.50     -3.09    -10.08
  66   2  17   6      0.00    -11.90     -3.02    -10.48
  66   2  17   7      0.00    -14.40     -3.23    -10.76
  66   2  17   8      3.10    -11.00     -3.45    -11.10
  66   2  17   9     44.80    -10.90     -3.45    -12.08
  66   2  17  10    123.20     22.00     -3.45    -12.75
  66   2  17  11    195.80     48.00     -3.52    -11.88
  66   2  17  12    247.80     58.70     -3.31    -10.55
  66   2  17  13    266.80     51.60     -2.95     -9.66
  66   2  17  14    253.70     28.90     -2.37     -9.12
  66   2  17  15    193.90      8.00     -1.94     -8.88
  66   2  17  16    135.70    -15.10     -1.73     -9.24
  66   2  17  17     52.40    -32.10     -1.73    -10.32
  66   2  17  18      5.00    -31.30     -2.30    -10.99
  66   2  17  19      0.00    -23.30     -3.02    -12.30
  66   2  17  20      0.00    -13.40     -3.95    -13.59
  66   2  17  21      0.00     -7.00     -4.67    -14.44
  66   2  17  22      0.00     -5.00     -5.18    -14.21
  66   2  17  23      0.00     -5.60     -5.82    -13.85
  66   2  17  24      0.00     -4.80     -6.04    -14.28
  66   2  18   1      0.00     -0.10     -6.40    -12.57
  66   2  18   2      0.00     -0.50     -6.04    -10.40
  66   2  18   3      0.00     -2.20     -5.39     -9.94
  66   2  18   4      0.00     -0.60     -4.74     -9.40
  66   2  18   5      0.00     -0.50     -4.46     -8.51
  66   2  18   6      0.00     -0.10     -4.03     -7.20
  66   2  18   7      0.00     -0.80     -3.67     -6.12
  66   2  18   8      5.70     -1.40     -3.45     -5.49
  66   2  18   9     37.30      2.30     -3.23     -4.77
  66   2  18  10     72.90     11.80     -3.02     -4.25
  66   2  18  11    121.70     23.80     -2.80     -3.66
  66   2  18  12    210.50     41.80     -2.08     -2.41
  66   2  18  13    200.20     46.50     -1.44     -1.06
  66   2  18  14    149.10     29.80     -0.86     -0.12
  66   2  18  15    135.60     23.90     -0.50      0.29
  66   2  18  16    101.40     -0.80     -0.43      0.15
  66   2  18  17     63.30    -42.50     -0.43     -0.46
  66   2  18  18      5.90    -64.70     -0.72     -1.88
  66   2  18  19      0.00    -54.30     -1.44     -4.31
  66   2  18  20      0.00    -17.10     -2.37     -5.58
  66   2  18  21      0.00     -8.70     -3.59     -6.03
  66   2  18  22      0.00     -3.40     -4.60     -7.13
  66   2  18  23      0.00     -6.20     -5.32     -7.13
  66   2  18  24      0.00     -2.80     -6.04     -7.32
  66   2  19   1      0.00      0.60     -5.89     -4.38
  66   2  19   2      0.00     -5.30     -4.82     -4.05
  66   2  19   3      0.00     -4.50     -4.31     -6.13
  66   2  19   4      0.00     -6.40     -4.74     -7.04
  66   2  19   5      0.00     -5.10     -5.10     -8.19
  66   2  19   6      0.00     -5.80     -5.97     -9.39
  66   2  19   7      0.00     -5.10     -6.54    -10.64
  66   2  19   8      3.80     -0.80     -6.83     -9.42
  66   2  19   9     30.20      0.60     -6.18     -7.09
  66   2  19  10     65.90      3.40     -5.10     -5.58
  66   2  19  11    101.70      8.00     -4.10     -3.47
  66   2  19  12    137.00     12.40     -3.09     -2.93
  66   2  19  13    134.10     13.70     -2.23     -3.24
  66   2  19  14    122.20     12.20     -1.73     -3.01
  66   2  19  15     73.00      3.80     -1.73     -2.93
  66   2  19  16     66.00      4.50     -1.44     -2.71
  66   2  19  17     34.80     -8.80     -1.65     -2.94
  66   2  19  18      3.40    -14.20     -1.73     -2.99
  66   2  19  19      0.00     -6.80     -1.73     -2.54
  66   2  19  20      0.00     -3.90     -1.73     -2.32
  66   2  19  21      0.00     -3.10     -1.73     -2.12
  66   2  19  22      0.00     -2.90     -1.73     -1.92
  66   2  19  23      0.00     -1.30     -1.73     -1.15
  66   2  19  24      0.00     -0.70     -1.51     -0.94
  66   2  20   1      0.00     -0.40     -1.29     -0.45
  66   2  20   2      0.00      0.60     -1.08     -0.26
  66   2  20   3      0.00     -0.10     -0.86     -0.20
  66   2  20   4      0.00     -0.70     -0.50     -0.11
  66   2  20   5      0.00     -0.40     -0.43     -0.05
  66   2  20   6      0.00      0.00     -0.43      0.13
  66   2  20   7      0.00      0.00     -0.43      0.23
  66   2  20   8      1.60      0.80     -0.29      0.34
  66   2  20   9     12.90      9.20     -0.07      0.64
  66   2  20  10     38.60     26.30      0.00      0.61
  66   2  20  11     72.10     50.40      0.00      0.69
  66   2  20  12    133.50    100.60      0.00      1.14
  66   2  20  13    194.60    140.00      0.00      1.38
  66   2  20  14    107.90     85.30      0.14      0.60
  66   2  20  15     66.50     69.70      0.65      0.23
  66   2  20  16     42.00     44.80      1.15      0.35
  66   2  20  17     15.80     15.50      1.73      0.12
  66   2  20  18      1.70      0.80      1.73     -0.05
  66   2  20  19      0.00     -0.40      1.80      0.11
  66   2  20  20      0.00      0.80      2.01      0.42
  66   2  20  21      0.00      2.70      1.87      0.77
  66   2  20  22      0.00      3.40      1.73      0.94
  66   2  20  23      0.00      3.90      1.73      1.37
  66   2  20  24      0.00      8.10      1.73      1.69
  66   2  21   1      0.00      7.30      1.94      1.61
  66   2  21   2      0.00      6.00      2.16      1.65
  66   2  21   3      0.00      5.80      2.30      1.81
  66   2  21   4      0.00      3.90      2.59      2.23
  66   2  21   5      0.00      5.30      2.59      2.03
  66   2  21   6      0.00      4.40      2.59      1.65
  66   2  21   7      0.00      5.80      2.95      1.33
  66   2  21   8      0.70      0.10      2.73      1.52
  66   2  21   9      5.80     12.40      2.59      1.77
  66   2  21  10     17.10     66.20      2.59      1.83
  66   2  21  11     28.70    109.50      2.59      1.63
  66   2  21  12     64.50    195.30      2.59      2.99
  66   2  21  13     22.60    135.70      2.23      4.27
  66   2  21  14     65.00    283.10      2.16      5.21
  66   2  21  15     45.80    157.20      2.16      5.09
  66   2  21  16     26.70     51.90      2.16      4.74
  66   2  21  17      6.20    -12.40      2.16      3.07
  66   2  21  18      0.30    -28.20      2.16      2.26
  66   2  21  19      0.00    -28.50      2.16      1.76
  66   2  21  20      0.00    -39.70      2.16      1.64
  66   2  21  21      0.00    -10.00      2.01      1.90
  66   2  21  22      0.00    -14.60      1.73      2.84
  66   2  21  23      0.00    -34.00      1.73      3.33
  66   2  21  24      0.00    -36.40      1.73      3.42
  66   2  22   1      0.00    -27.90      1.73      3.49
  66   2  22   2      0.00    -25.20      1.73      4.98
  66   2  22   3      0.00    -18.30      1.73      4.89
  66   2  22   4      0.00     -7.40      1.73      3.83
  66   2  22   5      0.00     -9.80      1.73      2.74
  66   2  22   6      0.00     -9.20      1.73      3.96
  66   2  22   7      0.00    -11.90      1.73      2.84
  66   2  22   8      0.10    -10.20      1.73      2.36
  66   2  22   9      0.90     10.30      1.73      1.78
